1912-01-01,00SS,-89,-57,-57,-46,-25,-21,-17,-31,-45,-68,-76,-89
1948-04-01,08HR,44,42,47,15,-5,-6,-10,-20,-16,13,5,31
1989-06-26,07HR,43,67,69,56,11,7,0,-8,20,33,26,29
