1945-01-01,00SS,-96,-57,-44,-35,-19,-15,-14,-34,-50,-53,-79,-80
1976-12-31,20HR,-41,-34,-24,-26,-19,-15,-14,-26,-37,-32,-36,-38
1990-10-29,08HR,49,40,10,-10,-19,-10,-14,-27,-18,-21,10,27
