1909-01-01,00SS,-72,-32,-24,-22,-13,-14,-13,-26,-24,-36,-57,-45
1948-06-01,16HR,-85,-58,-46,-60,-55,-55,-51,-63,-56,-61,-75,-52
2002-12-31,08HR,40,26,6,-8,-13,-11,-17,-20,-28,-18,7,17
2010-12-31,16HR,-85,-58,-46,-60,-55,-55,-51,-63,-56,-61,-75,-52
