1927-01-01,00SS,-75,-68,-78,-33,-21,-10,-10,-15,-19,-31,-73,-65
1946-09-01,18HR,-56,-68,-78,-44,-37,-19,-16,-20,-27,-31,-56,-49
1989-05-01,17HR,-75,-85,-86,-51,-41,-24,-18,-23,-32,-43,-73,-65
2003-11-07,06HR,45,49,49,40,34,19,14,10,10,16,28,31
