1866-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1933-01-31,00SS,-97,-83,-66,-49,-31,-22,-19,-52,-52,-74,-102,-114
1937-12-31,24HR,0,0,0,0,0,0,0,0,0,0,0,0
