1951-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1984-01-01,22HR,-23,-15,-11,-9,-10,-7,-7,-8,-12,-10,-16,-12
1986-08-19,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1991-06-01,21HR,-32,-23,-19,-17,-14,-11,-10,-13,-18,-19,-26,-19
2000-09-28,24HR,0,0,0,0,0,0,0,0,0,0,0,0
