1893-01-01,00SS,-99,-67,-95,-52,-21,-17,-13,-28,-35,-57,-85,-94
1972-01-01,18HR,-75,-67,-95,-70,-45,-35,-26,-37,-48,-57,-65,-72
1996-12-01,07HR,50,68,77,45,8,10,1,10,11,27,35,37
