1905-01-01,00SS,-41,-31,-29,-22,-17,-13,-15,-23,-29,-32,-50,-41
1925-07-01,08HR,16,22,5,-7,-4,-9,-7,-15,-12,-15,7,8
1995-12-31,16HR,-55,-52,-53,-59,-60,-53,-49,-54,-67,-55,-65,-54
