1920-01-01,00SS,-96,-55,-44,-35,-27,-14,-14,-33,-48,-52,-80,-101
1940-05-01,23HR,-14,-6,-2,1,-4,2,1,0,-6,-1,-6,-17
2011-04-05,17HR,-96,-76,-61,-67,-77,-44,-40,-61,-90,-70,-80,-101
