1920-01-01,00SS,-49,-31,-49,-33,-15,-13,-12,-22,-22,-38,-47,-44
1943-01-01,08HR,28,23,28,7,-1,2,-5,-6,-10,1,3,10
1952-07-01,18HR,-37,-31,-49,-45,-32,-26,-25,-29,-30,-38,-36,-33
