1939-01-01,00SS,-57,-39,-55,-40,-16,-15,-11,-24,-25,-29,-51,-52
1948-07-01,17HR,-57,-52,-69,-68,-45,-38,-30,-37,-45,-39,-51,-52
1987-12-31,16HR,-64,-60,-76,-75,-52,-43,-35,-39,-52,-50,-63,-68
