1958-01-01,18HR,-53,-68,-52,-50,-42,-23,-22,-23,-28,-39,-43,-47
1998-03-19,07HR,48,67,44,10,8,-2,0,-6,-12,10,14,33
2004-12-31,06HR,46,62,65,48,36,9,14,8,6,24,31,31
