1979-01-01,07HR,31,57,61,48,12,8,1,22,17,31,23,20
1984-04-19,17HR,-70,-102,-72,-76,-92,-60,-49,-71,-75,-77,-81,-66
1987-08-18,00SR,32,57,61,70,86,56,38,35,35,31,25,22
