1928-01-01,00SS,-70,-78,-53,-39,-33,-21,-18,-43,-40,-59,-82,-66
1948-01-01,17HR,-70,-103,-71,-74,-93,-59,-48,-72,-75,-78,-82,-66
1997-12-23,16HR,-81,-116,-82,-88,-114,-72,-58,-80,-93,-96,-95,-78
2001-12-31,18HR,-52,-78,-53,-55,-66,-44,-36,-59,-54,-59,-62,-51
