1948-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1981-01-31,18HR,-56,-64,-57,-75,-41,-35,-28,-39,-43,-42,-62,-51
1991-07-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
