1869-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1939-01-31,00SS,-65,-55,-40,-32,-28,-15,-17,-33,-42,-50,-76,-58
1996-04-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
