1973-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1982-06-01,17HR,-44,-50,-57,-68,-45,-36,-30,-36,-42,-38,-52,-50
1991-07-23,24HR,0,0,0,0,0,0,0,0,0,0,0,0
