1922-01-01,00SS,-84,-62,-45,-35,-30,-17,-17,-29,-40,-51,-67,-58
1961-12-31,17HR,-84,-85,-62,-69,-84,-50,-47,-56,-77,-68,-67,-58
2014-12-31,07HR,38,66,46,13,9,-8,0,-6,20,17,28,16
