1870-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1904-12-31,00SS,-40,-27,-30,-23,-15,-18,-14,-22,-28,-29,-43,-36
1931-01-01,16HR,-52,-46,-53,-56,-52,-58,-45,-51,-60,-51,-55,-47
