1893-01-01,00SS,-93,-58,-60,-47,-26,-22,-18,-34,-51,-71,-77,-101
1956-07-01,08HR,46,43,50,15,-6,-7,-11,-21,-16,14,5,37
1990-08-29,07HR,45,69,73,56,11,7,0,-8,25,36,28,35
