1959-01-01,00SS,-95,-60,-41,-29,-20,-15,-14,-29,-29,-46,-64,-64
1979-02-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1995-05-21,08HR,47,39,11,-4,-20,-13,-19,-22,-32,-19,4,17
2007-08-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
