1961-01-01,07HR,46,70,74,57,11,7,-1,23,25,37,28,35
1988-08-16,08HR,48,44,50,15,-7,-7,-11,-8,-16,15,5,37
1995-12-31,09HR,24,4,12,-8,-14,-13,-16,-21,-38,-22,-29,13
