1911-01-01,00SS,-42,-31,-33,-25,-16,-11,-13,-22,-28,-32,-49,-46
1949-12-31,07HR,32,37,30,9,9,0,3,-8,4,3,15,23
1988-03-01,21HR,-13,-13,-12,-12,-11,-7,-9,-11,-16,-13,-16,-15
2007-02-01,07HR,32,37,30,9,9,0,3,-8,4,3,15,23
2018-05-09,24HR,0,0,0,0,0,0,0,0,0,0,0,0
