1912-01-01,00SS,-68,-41,-31,-25,-14,-14,-13,-27,-26,-41,-69,-46
1969-12-31,17HR,-68,-56,-43,-49,-42,-41,-38,-50,-46,-53,-69,-46
1995-07-02,07HR,49,48,32,9,-6,-6,-10,-7,-14,10,30,24
