1872-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1934-01-31,00SS,-44,-28,-30,-32,-17,-20,-16,-23,-29,-32,-44,-38
1939-01-16,24HR,0,0,0,0,0,0,0,0,0,0,0,0
