1907-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1946-11-01,17HR,-69,-87,-72,-94,-69,-53,-37,-39,-62,-58,-73,-59
1959-04-01,08HR,26,40,8,10,-8,-6,-7,-14,-12,-15,13,12
