1888-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1890-12-31,00SS,-72,-58,-59,-46,-18,-15,-14,-28,-28,-38,-76,-67
1979-12-31,07HR,50,58,44,40,8,8,3,12,7,9,32,37
