1902-01-01,00SS,-77,-62,-82,-41,-27,-12,-13,-20,-26,-39,-78,-71
1946-09-01,17HR,-77,-83,-97,-66,-54,-31,-26,-29,-43,-53,-78,-71
2003-01-03,08HR,30,40,43,7,9,-1,3,-4,-10,-14,15,19
