1948-01-01,00SS,-95,-52,-58,-46,-23,-19,-17,-27,-41,-62,-78,-87
1960-07-19,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1982-06-01,17HR,-95,-71,-78,-88,-65,-53,-46,-50,-78,-82,-78,-87
2000-10-25,24HR,0,0,0,0,0,0,0,0,0,0,0,0
