1954-01-01,18HR,-34,-25,-26,-36,-30,-29,-23,-26,-32,-29,-32,-30
1985-12-31,08HR,26,17,3,7,-2,-1,-5,-12,-11,-15,4,16
1995-08-13,10HR,-4,-9,-13,-13,-11,-10,-11,-21,-26,-37,-25,-8
