1956-01-01,17HR,-68,-79,-90,-65,-50,-32,-28,-29,-41,-48,-66,-73
2002-01-24,08HR,26,37,39,5,8,-2,2,-4,-9,-12,14,21
2008-12-03,07HR,43,57,60,34,30,6,13,8,6,8,30,40
