1959-01-01,17HR,-113,-76,-63,-70,-74,-46,-62,-61,-82,-68,-86,-92
1982-12-31,07HR,59,63,46,12,11,-5,3,-10,23,15,38,36
1999-12-31,17HR,-113,-76,-63,-70,-74,-46,-62,-61,-82,-68,-86,-92
2017-01-17,20HR,-53,-33,-25,-27,-26,-15,-23,-25,-34,-30,-39,-44
