1893-01-01,00SS,-90,-58,-49,-57,-22,-20,-16,-29,-39,-50,-82,-83
1973-07-01,19HR,-50,-43,-35,-57,-33,-29,-23,-29,-39,-38,-48,-47
2007-11-01,07HR,43,63,49,56,10,7,0,-7,16,14,34,28
