1961-01-01,00SS,-110,-61,-42,-29,-21,-15,-14,-31,-41,-49,-70,-99
1972-12-01,17HR,-110,-84,-58,-56,-62,-45,-40,-57,-75,-63,-70,-99
1996-01-01,07HR,53,71,50,16,-8,-6,-12,-8,20,11,22,33
