1965-01-01,15HR,-81,-101,-83,-96,-87,-72,-50,-67,-88,-90,-98,-70
1987-03-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
2013-10-03,07HR,33,56,41,12,9,6,0,-7,14,13,29,19
