1977-01-01,16HR,-109,-89,-77,-89,-83,-51,-55,-71,-101,-89,-106,-108
1994-12-31,22HR,-23,-13,-9,-9,-11,-3,-8,-10,-14,-11,-16,-24
2008-12-31,08HR,51,41,12,-11,-6,-8,-9,-21,-17,-22,7,38
