1907-01-01,00SS,-90,-66,-72,-53,-22,-19,-12,-25,-31,-54,-72,-86
1947-12-31,18HR,-68,-66,-72,-74,-47,-38,-26,-33,-42,-54,-55,-66
2000-07-01,08HR,45,40,41,9,-7,-4,-7,-5,-10,13,15,37
