1948-01-01,17HR,-115,-74,-84,-95,-70,-43,-52,-56,-76,-94,-85,-85
2009-07-02,07HR,59,58,65,52,10,-5,1,-8,23,41,41,36
2016-12-31,08HR,62,35,42,10,-8,-11,-10,-23,-15,19,15,38
