1937-01-01,00SS,-44,-37,-39,-39,-16,-14,-11,-23,-23,-28,-51,-50
1948-12-31,08HR,18,26,6,9,-1,1,-5,-7,-12,-15,5,12
1983-12-31,17HR,-44,-50,-55,-67,-45,-36,-29,-36,-41,-37,-51,-50
1996-05-01,07HR,32,40,34,39,9,11,1,7,3,1,16,26
