1928-01-01,00SS,-61,-39,-58,-42,-17,-15,-12,-27,-30,-44,-51,-65
1961-01-31,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1986-01-01,07HR,32,45,52,41,9,10,3,8,5,16,16,24
1994-07-02,08HR,34,30,36,9,-2,0,-4,-8,-14,4,3,25
