1824-01-01,00SS,-58,-61,-38,-31,-26,-17,-17,-29,-37,-47,-70,-47
1948-12-31,17HR,-58,-81,-54,-61,-73,-48,-46,-54,-69,-63,-70,-47
2009-01-01,08HR,18,38,10,-7,-7,-13,-10,-18,-14,-18,11,6
