1960-01-01,00SS,-88,-64,-43,-33,-29,-17,-16,-29,-38,-51,-68,-49
1969-12-31,10HR,-15,-31,-26,-38,-27,-33,-18,-32,-40,-61,-43,-32
1989-12-31,08HR,40,41,11,-8,-9,-15,-9,-18,-14,-18,7,4
1998-09-01,07HR,39,68,47,15,9,-9,0,-7,17,17,27,18
