1962-01-01,17HR,-98,-91,-113,-100,-76,-50,-44,-43,-67,-80,-89,-106
1967-05-01,18HR,-75,-68,-90,-81,-65,-39,-38,-36,-50,-61,-68,-81
1973-12-05,07HR,49,68,77,53,41,10,19,9,12,31,38,43
