1893-01-01,00SS,-68,-64,-50,-55,-24,-19,-14,-21,-34,-43,-73,-59
1967-10-25,17HR,-68,-86,-71,-95,-69,-54,-37,-39,-62,-58,-73,-59
1981-09-01,08HR,25,40,8,10,-8,-6,-7,-14,-12,-15,13,12
