1893-01-01,00SS,-96,-77,-66,-49,-25,-21,-17,-46,-48,-67,-112,-100
1948-06-01,19HR,-54,-57,-48,-49,-36,-30,-25,-46,-48,-50,-64,-56
1988-12-31,07HR,48,59,70,52,10,9,2,22,22,35,36,40
