1893-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1980-01-31,00SS,-77,-60,-56,-57,-20,-16,-15,-24,-36,-46,-80,-66
1985-10-01,07HR,52,63,50,54,9,7,1,-7,11,12,35,34
