1928-01-01,00SS,-111,-84,-57,-43,-30,-22,-23,-49,-44,-68,-107,-109
1948-01-01,18HR,-85,-84,-57,-61,-60,-47,-45,-67,-59,-68,-81,-84
1987-07-02,08HR,58,71,48,15,-9,-7,-13,-9,-17,14,31,43
