1896-01-01,00SS,-99,-64,-48,-38,-22,-19,-19,-37,-36,-55,-98,-69
1948-07-01,17HR,-99,-84,-64,-75,-63,-55,-53,-68,-65,-74,-98,-69
2004-06-15,16HR,-117,-95,-81,-94,-77,-66,-65,-79,-85,-96,-114,-81
