1938-01-01,00SS,-91,-79,-66,-48,-25,-23,-18,-45,-49,-65,-108,-107
1986-12-31,17HR,-91,-99,-89,-90,-71,-63,-49,-75,-93,-85,-108,-107
1990-02-26,08HR,46,59,46,11,-7,-6,-9,-7,-16,14,38,45
