1963-01-01,18HR,-58,-65,-58,-78,-42,-32,-28,-41,-45,-44,-60,-54
1989-12-31,07HR,53,66,50,51,8,7,1,12,9,12,37,38
2001-12-31,08HR,30,44,8,9,-4,-3,-7,-7,-13,-16,15,18
