1927-01-01,00SS,-55,-46,-48,-50,-20,-16,-14,-21,-33,-39,-65,-64
1968-12-31,17HR,-55,-62,-68,-86,-57,-44,-37,-38,-60,-52,-65,-64
1990-12-31,07HR,39,49,42,47,8,8,1,-7,10,8,25,34
