1927-01-01,00SS,-113,-87,-58,-48,-30,-22,-22,-49,-44,-69,-108,-111
1948-01-01,08HR,59,72,48,16,-9,-7,-12,-9,-17,15,32,45
1992-10-19,17HR,-113,-114,-77,-91,-85,-62,-61,-90,-79,-92,-108,-111
2000-06-28,09HR,39,44,10,-7,-21,-13,-20,-27,-37,-23,8,27
