1921-01-01,00SS,-57,-37,-55,-39,-16,-13,-11,-24,-26,-39,-50,-71
1948-07-01,16HR,-64,-62,-76,-74,-53,-42,-35,-40,-54,-59,-65,-80
1988-03-11,08HR,34,30,36,11,0,0,-5,-8,-14,-1,1,28
