1889-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1892-12-31,00SS,-73,-56,-47,-35,-23,-14,-17,-32,-45,-50,-88,-73
1948-08-01,08HR,25,36,7,-11,-6,-9,-8,-21,-16,-19,18,17
