1948-01-01,00SS,-67,-54,-52,-22,-16,-11,-9,-11,-21,-35,-51,-67
1979-07-02,16HR,-84,-83,-82,-52,-45,-32,-24,-25,-39,-59,-67,-84
1987-12-31,07HR,44,53,38,8,9,5,1,-4,3,6,13,36
