1851-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1872-12-31,00SS,-57,-54,-59,-26,-15,-11,-11,-14,-13,-22,-44,-49
1890-01-01,08HR,21,24,27,3,4,3,1,0,-4,-5,9,15
