1854-01-01,00SS,-92,-66,-75,-53,-24,-18,-14,-28,-34,-43,-71,-82
1962-12-31,17HR,-92,-88,-94,-91,-67,-50,-37,-44,-61,-58,-71,-82
1987-04-01,07HR,45,65,67,50,8,5,0,11,11,12,32,32
1992-01-10,19HR,-52,-48,-54,-53,-35,-26,-20,-28,-34,-32,-42,-46
1996-01-01,07HR,45,65,67,50,8,5,0,11,11,12,32,32
