1942-01-01,00SS,-70,-66,-58,-47,-21,-18,-14,-23,-29,-44,-75,-72
1948-07-01,07HR,45,63,43,41,7,7,2,9,9,11,33,40
1989-11-16,08HR,26,41,8,8,-6,-4,-6,-5,-11,-13,15,20
