1899-01-01,00SS,-66,-28,-23,-21,-13,-15,-14,-26,-23,-35,-53,-41
1978-07-02,21HR,-24,-11,-8,-9,-8,-9,-9,-14,-10,-13,-17,-15
2007-01-15,18HR,-50,-28,-23,-28,-28,-31,-28,-35,-30,-35,-40,-32
2017-12-31,08HR,36,26,8,-7,-14,-16,-18,-20,-28,-18,4,14
