1983-01-01,07HR,38,47,38,37,9,6,0,-5,6,4,22,34
1999-07-01,09HR,-1,4,-10,-4,-7,-6,-12,-13,-16,-23,-15,-9
2003-01-31,07HR,38,47,38,37,9,6,0,-5,6,4,22,34
