1893-01-01,00SS,-95,-58,-75,-57,-23,-20,-18,-40,-47,-68,-83,-98
1948-08-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
2007-01-22,08HR,49,40,48,12,-5,-4,-10,-8,-15,15,13,39
