1954-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1991-11-01,19HR,-52,-44,-52,-52,-32,-23,-16,-25,-29,-40,-41,-46
1995-12-31,24HR,0,0,0,0,0,0,0,0,0,0,0,0
