1903-01-01,24HR,0,0,0,0,0,0,0,0,0,0,0,0
1954-12-31,18HR,-63,-64,-52,-59,-44,-41,-35,-48,-52,-56,-72,-56
1979-09-19,14HR,-87,-81,-74,-90,-83,-66,-55,-73,-95,-97,-100,-80
