1911-01-01,00SS,-56,-59,-44,-32,-26,-16,-16,-28,-36,-45,-69,-46
1948-12-31,17HR,-56,-79,-63,-62,-73,-48,-44,-53,-68,-61,-69,-46
1998-08-20,24HR,0,0,0,0,0,0,0,0,0,0,0,0
